,sentiment,occurences,sentimentsSummary,sentimentEdges,score
10 AM,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6812153226543536
100 discount,"[0.35, 0.0, -0.10370370370370373, 0.0, 0.5, 0.0, 0.0]",7,[0.    0.    0.175],0.175,1.0697103721146133
110 adapters,"[0.0, 0.25, 0.0, 0.25]",4,[0.    0.125 0.25 ],0.25,0.7125966174840703
120 down payment,"[-0.15555555555555559, -0.15555555555555559, -0.15555555555555559]",3,[-0.1556 -0.1556 -0.1556],-0.15555555555555559,1.1326418551398671
128 GB,"[0.0, 0.23333333333333334, 0.0]",3,[0.     0.     0.1167],0.11666666666666667,0.8575555115685283
128 GB internal storage,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.9267122728448928
128 gb,"[0.0, 0.09166666666666666, 0.09166666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6083333333333334]",11,[0.     0.     0.0458],0.04583333333333333,1.871750688175288
128 gb storage,"[1.0, 0.0, 0.0]",3,[0.  0.  0.5],0.5,1.2259650741600938
2 bars,"[0.0625, 0.0, -0.075, 0.0]",4,[-0.0188  0.      0.0156],-0.01875,0.7999467788852472
2 cameras,"[0.0, -0.05, 0.04545454545454545, 0.0]",4,[-0.0125  0.      0.0114],-0.0125,0.7352140353865068
2 cents,"[0.0, 0.0, 0.1278409090909091]",3,[0.     0.     0.0639],0.06392045454545454,0.7259104784514662
2 phones,"[0.0, -0.16666666666666666, 0.25]",3,[-0.0833  0.      0.125 ],0.125,0.9014533608730662
256 GB SD card,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.9938570409765729
256 gb,"[0.0, 0.0, 0.125, 0.0, 0.6083333333333334]",5,[0.    0.    0.125],0.125,1.2562961169936098
256 gb storage options,"[0.11111111111111112, 0.2]",2,[0.1333 0.1556 0.1778],0.1777777777777778,0.9351607241679151
256 gb variant,"[0.0, 0.14666666666666667]",2,[0.0367 0.0733 0.11  ],0.11,0.7278449840516036
2nd telephoto lens,"[0.025, 0.25]",2,[0.0812 0.1375 0.1938],0.19375,0.7430401049492539
2x lens,"[0.0, 0.0, 0.0, 0.22006802721088436]",4,[0.    0.    0.055],0.05501700680272109,1.048597617355703
2x optical zoom,"[0.35, 0.0, 0.1, 0.1, 0.1737244897959184]",5,[0.1    0.1    0.1737],0.1737244897959184,0.8231799865889226
3 dots,"[0.14285714285714285, 0.14285714285714285, 0.39285714285714285, 0.0, 0.0, 0.2857142857142857, 0.29523809523809524, 0.22142857142857142, 0.39285714285714285]",9,[0.1429 0.2214 0.2952],0.29523809523809524,1.6045808655267415
3 hrs,"[0.20833333333333334, 0.0, 0.1, 0.0]",4,[0.     0.05   0.1271],0.12708333333333335,0.9588236499942965
3 pm,"[0.16666666666666666, 0.0, 0.12583333333333335, -0.2, 0.0, 0.0]",6,[0.     0.     0.0944],0.09437500000000001,1.3604344162222377
3.5 jack,"[0.0, 0.5, -0.13333333333333333]",3,[-0.0667  0.      0.25  ],0.25,0.6371601994378344
3.5 mm jack,"[0.0, 0.5666666666666667, 0.5, 0.35555555555555557, 0.3181818181818182, 0.0, 0.8]",7,[0.1591 0.3556 0.5333],0.5333333333333333,1.8309077604121877
30 fps,"[-0.06666666666666667, 0.0, 0.5]",3,[-0.0333  0.      0.25  ],0.25,0.6995833979259414
30 min drive,"[0.5166666666666666, 0.5166666666666666]",2,[0.5167 0.5167 0.5167],0.5166666666666666,0.7071926280945741
30 upgrade fee,"[-0.15000000000000002, 0.0, 0.0, 0.0]",4,[-0.0375  0.      0.    ],-0.037500000000000006,1.3629991886048842
300 trade,"[0.07222222222222222, 0.0, 0.0, 0.0, 0.07666666666666669]",5,[0.     0.     0.0722],0.07222222222222222,0.9644274150737124
350 trade,"[0.0, 0.325, 0.0, 0.0, 1.0, 0.0, 0.5, 0.027976190476190467]",8,[0.     0.014  0.3688],0.36875,1.246068838906698
3rd party app,"[0.0, 0.06818181818181818, 0.06818181818181818, 0.0]",4,[0.     0.0341 0.0682],0.06818181818181818,1.7032957335090064
3rd party themes,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6180900147310225
4 GB,"[0.0, 0.16666666666666666, 0.3875, 0.4, 0.6, 0.0, -0.03571428571428571, 0.25]",8,[0.     0.2083 0.3906],0.390625,1.6231718627633298
4 feet,"[0.0, -0.07777777777777779, -0.15972222222222224]",3,[-0.1188 -0.0778 -0.0389],-0.11875000000000002,0.7150057822619642
4 gb,"[0.05714285714285714, 0.0, 0.0, 0.24444444444444446, 0.23333333333333336, 0.0, 0.375, 0.0, 0.3333333333333333]",9,[0.     0.0571 0.2444],0.24444444444444446,1.7151110231370565
4000 mAh battery,"[0.0, 0.09166666666666667, 0.3]",3,[0.0458 0.0917 0.1958],0.19583333333333333,1.371994254391327
5 am,"[0.2, 0.0, -0.25, 0.0]",4,[-0.0625  0.      0.05  ],-0.0625,1.3624306453087072
6 GB,"[0.25, 0.3875, -0.16666666666666666, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.13903061224489796]",13,[0.   0.   0.25],0.25,2.002149876779496
6 GB RAM,"[0.0, 0.22727272727272724, 0.31666666666666665, 0.31666666666666665, 0.22666666666666666, 0.48333333333333334, 0.0, 0.0, 0.0]",9,[0.     0.2267 0.3167],0.31666666666666665,1.7151110231370565
6 gb,"[0.9099999999999999, 0.05714285714285714, 0.0, 0.13636363636363635, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1921875]",20,[0.     0.     0.0841],0.08409090909090909,2.338410692169163
6 gb ram,"[0.0, -0.39, 1.0, -0.05]",4,[-0.135 -0.025  0.25 ],0.25,1.0821145751755532
600 MHz Band 71 frequency,"[0.078125, 0.078125, 0.25, -0.3125, 0.2857142857142857]",5,[0.0781 0.0781 0.25  ],0.25,1.8122869504921568
600Mhz Band 71,"[0.25, 0.15491071428571426, 0.103125, 0.103125]",4,[0.1031 0.129  0.1787],0.1786830357142857,0.9298316119412666
64 GB,"[-0.0625, 0.0, 0.05]",3,[-0.0312  0.      0.025 ],-0.03125,0.8575555115685283
64 gb,"[0.0, -0.35000000000000003, 0.0, 0.0, 0.5, 0.2, 0.35, 0.6083333333333334]",8,[0.     0.1    0.3875],0.38749999999999996,1.6231718627633298
71 frequency,"[0.0, 0.25, 0.0, 0.15491071428571426, 0.103125]",5,[0.     0.1031 0.1549],0.15491071428571426,0.7143461015408981
8 am,"[0.0, -0.05, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.0797007413238136
8 glitches,"[0.2, 0.15, 0.2]",3,[0.175 0.2   0.2  ],0.2,0.6081496925518536
8 pm,"[0.3, -0.25, -0.3, -0.25]",4,[-0.2625 -0.25   -0.1125],-0.2625,1.0525757459481149
835 version,"[0.0, 0.0, 0.24242424242424243]",3,[0.     0.     0.1212],0.12121212121212122,0.7044425401707985
845 chip,"[-0.14166666666666666, -0.23076923076923078, 0.0]",3,[-0.1862 -0.1417 -0.0708],-0.18621794871794872,0.7671842762646496
845 version,"[0.05, 0.5, -0.3, 0.0, -0.5, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.25, 0.3361111111111111, 0.0]",14,[0.   0.   0.05],0.05,1.692193204196134
845 versions,"[0.0, -0.3125, -0.3125]",3,[-0.3125 -0.3125 -0.1562],-0.3125,0.6825357430891532
8910 version,"[0.35, 0.0, 0.35]",3,[0.175 0.35  0.35 ],0.35,0.7044425401707985
Battery life,"[0.3, 0.7, 0.25, 0.125, 0.0, 0.5, -0.06666666666666667, 0.7, 0.7, 0.6666666666666666, -0.65, -0.5, 0.8, 0.075, 0.52, 0.5, -0.6666666666666666]",17,[0.     0.3    0.6667],0.6666666666666666,2.7082767518507787
Bixby,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.718583470768701
Bluetooth device,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7546043518191936
Bluetooth headphones,"[0.44166666666666665, 0.0, 0.0]",3,[0.     0.     0.2208],0.22083333333333333,1.315699852084552
Bluetooth settings,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.799411520604021
Buy,"[1.0, 0.625, 0.39999999999999997, 1.0, 0.55, 0.5, 1.0]",7,[0.525 0.625 1.   ],1.0,1.7632820161079645
Calendar,"[-0.012499999999999997, 0.0, 0.0]",3,[-0.0062  0.      0.    ],-0.006249999999999999,0.8477474733781084
Coral blue,"[0.0, 0.2, 0.25, 0.0]",4,[0.     0.1    0.2125],0.21250000000000002,1.325004761229343
Customer service,"[0.05, -0.0875]",2,[-0.0531 -0.0187  0.0156],-0.05312499999999999,0.8058337150350469
Did anyone,"[0.06666666666666667, 0.0, 0.2375]",3,[0.0333 0.0667 0.1521],0.15208333333333332,0.9702207825457059
Estimated delivery,"[0.4375, 0.17857142857142855, 0.0, 0.26666666666666666]",4,[0.1339 0.2226 0.3094],0.309375,1.507240841389863
Fast charging,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7746580018020589
First thing,"[0.19318181818181818, 0.25, 0.22367424242424244, 0.25, 0.20363636363636367]",5,[0.2036 0.2237 0.25  ],0.25,1.113703407139751
Game launcher,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.753518319777348
Good choice,"[0.7, 0.7, 0.44999999999999996]",3,[0.575 0.7   0.7  ],0.7,1.1011474153438552
Good luck,"[0.7, 0.875, 0.875, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.35, 0.875, 0.7]",12,[0.7    0.7    0.7437],0.7437499999999999,2.8786524466250474
Good morning,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7633297037699625
Good news,"[0.475, 0.681640625, 0.7, 0.7]",4,[0.63   0.6908 0.7   ],0.7,1.4694432997505849
Good ones,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.8069104413619199
Good point,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.1216250039208415
Good thing,"[0.2875, 0.4875, 0.7]",3,[0.3875 0.4875 0.5938],0.59375,1.2012613476737715
Got mine yesterday,"[0.21666666666666667, 0.45, 0.0]",3,[0.1083 0.2167 0.3333],0.33333333333333337,1.5885577047098303
Great review,"[0.8, 0.8, 0.8]",3,[0.8 0.8 0.8],0.8,1.1533721136044262
Hard pass,"[-0.2916666666666667, -0.2916666666666667]",2,[-0.2917 -0.2917 -0.2917],-0.2916666666666667,0.7020484120121431
IR blaster,"[0.0, 0.0, 0.0, 0.175]",4,[0.     0.     0.0438],0.04375,1.4513134421196505
LCD screen,"[0.0, 0.4, 0.4]",3,[0.2 0.4 0.4],0.4,0.8795343938990822
Live Focus,"[0.14069264069264067, 0.4681818181818182, -0.03409090909090909, 0.2171717171717172, 0.13636363636363635]",5,[0.1364 0.1407 0.2172],0.2171717171717172,1.2748612325182407
Main reason,"[0.16666666666666666, -0.041666666666666664]",2,[0.0104 0.0625 0.1146],0.11458333333333333,0.6982250267082482
Many apps,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8993172704295591
Minor upgrades,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.7263891276185936
Mobile model,"[0.013020833333333343, 0.013020833333333343, 0.013020833333333343, 0.013020833333333343]",4,[0.013 0.013 0.013],0.013020833333333343,1.37416904144477
Mobile store,"[0.13636363636363635, 0.0, 0.10714285714285714, -0.07777777777777779, -0.2]",5,[-0.0778  0.      0.1071],0.10714285714285714,1.4844154385102564
Mobile website,"[0.1787878787878788, 0.0, 0.2]",3,[0.0894 0.1788 0.1894],0.1893939393939394,1.1645208964262457
N9,"[0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]",7,[0.    0.    0.125],0.125,0.8986459068541442
Note 7 debacle,"[0.0, -0.07291666666666666, -0.3125, 0.0]",4,[-0.1328 -0.0365  0.    ],-0.1328125,0.8210660642787146
Note 7 fiasco,"[0.0, 0.0, 0.0, 0.13636363636363635]",4,[0.     0.     0.0341],0.03409090909090909,0.8234113746771041
Note 8 lol,"[0.65, 0.8]",2,[0.6875 0.725  0.7625],0.7625000000000001,0.6359613932313475
Note 8 users,"[-0.1, 0.5, 0.0]",3,[-0.05  0.    0.25],0.25,0.8526743879535628
Note guy,"[-0.125, 0.1125, 0.0, 0.0]",4,[-0.0312  0.      0.0281],-0.03125,0.6837247094046627
One thing,"[0.00714285714285714, 0.21428571428571427, 0.041666666666666664, 0.041666666666666664, 0.175, 0.0, 0.0, 0.5, 0.02500000000000001, 0.1, 0.0, 0.0, 0.5]",13,[0.     0.0417 0.175 ],0.175,1.7749009244013283
Only thing,"[0.0, 0.0, 0.1, 0.05, 0.0, 0.18333333333333335]",6,[0.     0.025  0.0875],0.08750000000000001,2.251162622326427
Other manufacturers,"[-0.125, -0.016666666666666663]",2,[-0.0979 -0.0708 -0.0438],-0.09791666666666667,0.8147630397080702
QC 2.0,"[-0.3, 0.2, 0.35, 0.25]",4,[0.075 0.225 0.275],0.275,0.9675155358186096
Quick question,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.7823786088359153
RAM usage being,"[-0.11333333333333327, -0.11333333333333327]",2,[-0.1133 -0.1133 -0.1133],-0.11333333333333327,0.8961099984199292
S pen,"[0.0, 0.25, 0.2, 0.0]",4,[0.     0.1    0.2125],0.21250000000000002,1.0634432335914243
S5,"[0.0, 0.4, 0.0, 0.3333333333333333, 0.0]",5,[0.     0.     0.3333],0.3333333333333333,1.4909572218710077
SD,"[0.04999999999999999, 0.04999999999999999, 0.1]",3,[0.05  0.05  0.075],0.075,0.8796768984714
SD card,"[0.0, 0.0, 0.0, -0.2916666666666667, -0.262962962962963, 0.0, 0.0]",7,[-0.1315  0.      0.    ],-0.1314814814814815,2.145572771882472
SD card expansion,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.9050575190394439
SD card storage,"[0.04999999999999999, 0.04999999999999999]",2,[0.05 0.05 0.05],0.04999999999999999,0.9400873536215545
SIM card,"[0.13636363636363635, 0.0, 0.0, 0.1, 0.2380952380952381]",5,[0.     0.1    0.1364],0.13636363636363635,0.9324207873790051
SIM cards,"[0.0, 0.75, 0.1375, 0.13636363636363635, 0.17424242424242423, 0.0]",6,[0.0341 0.1369 0.1651],0.16505681818181817,1.2878059940081066
SMS,"[-0.48750000000000004, 0.0, 0.0, 0.0]",4,[-0.1219  0.      0.    ],-0.12187500000000001,1.16067942257938
Same thing,"[0.0, 0.05, 0.0, 0.0]",4,[0.     0.     0.0125],0.0125,1.7458397739401017
Security updates,"[-0.3333333333333333, 0.0]",2,[-0.25   -0.1667 -0.0833],-0.25,0.8878737215240945
Ships 03/13/18,"[0.11111111111111112, 0.11111111111111112, 0.11111111111111112, 0.11111111111111112, 0.11111111111111112, 0.11111111111111112]",6,[0.1111 0.1111 0.1111],0.11111111111111112,0.7042029817959156
Smart switch,"[-0.02857142857142857, 0.13214285714285715, 0.10714285714285714]",3,[0.0393 0.1071 0.1196],0.11964285714285713,0.8819124838459658
T-Mobile app,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7061292862153775
T-Mobile version,"[0.0, -0.75, 0.0]",3,[-0.375  0.     0.   ],-0.375,0.7044425401707985
Thanks,"[0.2, 0.2, 0.2, 0.2, 0.09882154882154882, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.2, 0.1375, 0.2, 0.2333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.12999999999999998, 0.2, 0.2, -0.08958333333333335, 0.2, 0.2, 0.39999999999999997, 0.2, 0.2, 0.3047619047619048, 0.2, 0.2, 0.2, 0.05, 0.31666666666666665]",40,[0.2 0.2 0.2],0.2,2.1814413951281266
Thanks everyone,"[0.2, 0.2, 0.2, 0.2, 0.14727272727272728]",5,[0.2 0.2 0.2],0.2,1.9287841671780672
Top image,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7783432872726199
Top photo,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.719845017668568
Tracking number,"[0.325, 0.0, 0.0]",3,[0.     0.     0.1625],0.1625,1.3762351295250226
Using memory,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.8203576706111342
Video calling,"[-0.125, 0.2333333333333333]",2,[-0.0354  0.0542  0.1438],0.14375,0.7602531398915376
Was wondering,"[0.06818181818181818, 0.0, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,1.371149058687703
Weird thing,"[-0.3666666666666667, -0.5]",2,[-0.4667 -0.4333 -0.4   ],-0.4666666666666667,0.6958085673032857
White balance,"[0.4166666666666667, 0.2333333333333333]",2,[0.2792 0.325  0.3708],0.37083333333333335,0.6662591605607874
Wireless carriers,"[0.15491071428571426, 0.0]",2,[0.0387 0.0775 0.1162],0.1161830357142857,0.7698229583284352
account,"[0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.5, 0.0, 0.55, 0.0, 0.2, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, -0.225, 0.0, 0.0, 0.5]",25,[0.  0.  0.2],0.2,1.5968911345920542
activation fee,"[0.0, 0.0, -0.375, 0.0, 0.1, 0.6]",6,[0.    0.    0.075],0.07500000000000001,1.3470405117521023
active variant,"[-0.13333333333333333, 0.03888888888888889, -0.044444444444444446, -0.13333333333333333, -0.06888888888888887]",5,[-0.1333 -0.0689 -0.0444],-0.13333333333333333,0.8302447133465408
ad card,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7090011595825602
additional 100,"[1.0, 0.0, 1.0, 1.0, 0.5]",5,[0.5 1.  1. ],1.0,1.0153154007788918
adjustable aperture,"[0.0, 0.3333333333333333, 0.13333333333333333]",3,[0.0667 0.1333 0.2333],0.23333333333333334,0.9354922299468957
advanced features,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7466054448618049
afternoon,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.0522182035678431
aggregate score,"[0.0, 0.3, 0.28611111111111115, 0.0, -0.3, 0.32500000000000007]",6,[0.     0.1431 0.2965],0.2965277777777778,1.090414671494794
aggressive noise reduction,"[0.2, 0.0, 0.20000000000000004]",3,[0.1 0.2 0.2],0.2,1.3273113092470452
air saver,"[0.0, 0.19166666666666665, 0.0]",3,[0.     0.     0.0958],0.09583333333333333,0.9825939812329658
air shipping,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6947120746835748
amazing battery life,"[0.5275000000000001, 0.6000000000000001]",2,[0.5456 0.5638 0.5819],0.5818750000000001,0.8771804207018071
android auto,"[0.5, 0.0, 0.5, 0.0]",4,[0.   0.25 0.5 ],0.5,0.8400584381928737
android person,"[0.041666666666666664, 0.041666666666666664]",2,[0.0417 0.0417 0.0417],0.041666666666666664,0.6114232234961368
android system,"[0.45, 0.45, 0.0]",3,[0.225 0.45  0.45 ],0.45,0.7286432047577275
annual upgrade plan,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8492572589410893
annual upgrade program,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8619193139573327
anything,"[0.0, 0.0, -0.033333333333333326, -0.033333333333333326, 0.7, 0.08333333333333333, -0.05, 0.0, 0.5, 0.0, 0.0, 0.15, 0.0, -1.0, 0.3, 0.0, 0.0]",17,[0.     0.     0.0833],0.08333333333333333,2.601166738019183
aperture,"[-0.16666666666666666, 0.4666666666666666, 0.0]",3,[-0.0833  0.      0.2333],0.2333333333333333,0.615956688560002
app data,"[0.29523809523809524, -0.14583333333333334, 0.0, 0.5, 0.0]",5,[0.     0.     0.2952],0.29523809523809524,1.6395814282862444
app draining,"[0.9099999999999999, 0.45499999999999996]",2,[0.5687 0.6825 0.7962],0.7962499999999999,0.8636969549415691
app issue,"[-0.125, 0.0, 0.75]",3,[-0.0625  0.      0.375 ],0.375,1.5146590789729273
app launching,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.8919858634950171
app quality,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.8593163851476822
apps running,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.9057355992233422
area,"[0.0, 0.20833333333333331, 0.0, 0.02857142857142857, 0.0, 0.0, -0.23125, 0.5]",8,[0.     0.     0.0735],0.07351190476190475,0.9583897194392242
areas,"[0.0, 0.3181818181818182, 0.47500000000000003, 0.0]",4,[0.     0.1591 0.3574],0.35738636363636367,0.8735032601266545
arrived yesterday,"[0.4215909090909091, 0.13636363636363635]",2,[0.2077 0.279  0.3503],0.35028409090909096,0.7240867078226505
arriving today,"[0.0, 0.07323232323232323]",2,[0.0183 0.0366 0.0549],0.054924242424242424,0.6103118552065051
arriving tomorrow,"[0.0, 0.05, 0.0]",3,[0.    0.    0.025],0.025,0.8522741252314182
authorized carriers,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7413168432050302
auto brightness,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,1.1564624871177296
auto mode,"[-0.0625, 0.4, 0.0, 0.5, -0.125, 0.0, 0.0, 0.0]",8,[-0.0156  0.      0.1   ],0.1,1.9573994741179228
average person,"[-0.0375, 0.325]",2,[0.0531 0.1438 0.2344],0.23437500000000003,0.7806083420269484
awesome device,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.8148167377752091
back glass,"[0.09166666666666667, 0.008333333333333338, 0.24285714285714283]",3,[0.05   0.0917 0.1673],0.16726190476190475,1.2710186008944822
background processes,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.7084868933435758
background theme,"[0.0, 0.03125]",2,[0.0078 0.0156 0.0234],0.0234375,0.7733244850168349
backup,"[0.0, 0.21428571428571427, 0.0, 0.13333333333333333, 0.375]",5,[0.     0.1333 0.2143],0.21428571428571427,1.0488960950694706
bad battery,"[-0.1499999999999999, 0.19000000000000006]",2,[-0.065  0.02   0.105],0.10500000000000007,0.9689707484291188
bad battery life,"[-0.6999999999999998, -0.13999999999999996, -0.037499999999999964, -0.6999999999999998]",4,[-0.7    -0.42   -0.1144],-0.6999999999999998,1.9379414968582376
bad boy,"[-0.29999999999999993, -0.3499999999999999, -0.6999999999999998]",3,[-0.525 -0.35  -0.325],-0.5249999999999999,1.2025370680998722
bad device,"[0.3499999999999999, -0.6999999999999998]",2,[-0.4375 -0.175   0.0875],-0.43749999999999994,0.8640488925915053
bad luck,"[-0.13787878787878782, -0.6999999999999998, -0.6999999999999998]",3,[-0.7    -0.7    -0.4189],-0.6999999999999998,1.42058548792627
