favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,TweetDeck,@Empifany It's what we do.,Empifany,False,Wed Nov 15 15:30:59 +0000 2017,0,930820432139292672,
46,TweetDeck,@killer822827 @TravisMadaras Sure was.,killer822827,False,Sun Sep 17 16:11:48 +0000 2017,0,909449821341274113,
1,TweetDeck,"@bspitfire131 Actions speak louder than feelings, Greg. It's time. https://t.co/RezUhtVIY2 💅",bspitfire233,False,Mon Nov 20 18:08:56 +0000 2017,0,932672122094108672,
2,TweetDeck,@marcelre5 Way to stay on stop of your biz.,marcelre5,False,Tue Jan 09 15:04:01 +0000 2018,1,950744977331638273,
2,TweetDeck,"@ATOMIK88 It's a dangerous game, but we understand wanting to appreciate its beauty.",ATOMIK88,False,Wed Dec 13 18:23:29 +0000 2017,1,941010705066676224,
14,TweetDeck,"@emphamos @firefightermdc Gotta be fast, Mike 😉.",emphamos,False,Sat Nov 25 16:04:26 +0000 2017,1,934452726943174657,
2,TweetDeck,"@Cpt_boom You and that #GearS2 are a match made in heaven, Matt.",WTFaulk,False,Fri Apr 01 20:18:05 +0000 2016,0,715996680269733889,
0,TweetDeck,"@roydrums Hey Roy, the experts @SamsungSupport are always available to help.",roydrums,False,Tue Jul 26 14:39:34 +0000 2016,0,757948480757391360,
0,TweetDeck,"@Wildbilly007 Nothing, coral blue is gorgeous.",Wildbilly007,False,Tue Feb 27 22:59:30 +0000 2018,0,968621643936555013,
2,TweetDeck,"@daltonperse We can't help being awesome, Dalton. And we'd always be happy to welcome ya back to the fam.",daltonperse,False,Sun Aug 21 15:40:19 +0000 2016,0,767385852796407808,
1,TweetDeck,"@DJplatinumT Hey there, please hit up our team at @SamsungSupport and they will provide assistance.",DJplatinumT,False,Mon May 01 15:46:19 +0000 2017,0,859071494474932224,
1,TweetDeck,@RichardOrmond @gpark15 @MotorolaUS  https://t.co/25qsPBWcfd,RichardOrmond,False,Tue Dec 19 21:48:30 +0000 2017,0,943236625009725440,['http://pbs.twimg.com/tweet_video_thumb/DRcMsknW4AEFTjQ.jpg']
1,TweetDeck,@DanielBruski 💪,DanielBruski,False,Sat Jun 03 14:27:48 +0000 2017,1,871010533058781184,
2,TweetDeck,"@LoveeeeAlly Sorry to hear that, Ally. The experts @SamsungSupport will be able to assist you.",LoveeeeAlly,False,Fri Apr 01 16:51:17 +0000 2016,0,715944634158080000,
3,TweetDeck,@iAmTravisWayne We cover normal wear and tear and accidental damage. Lost phones don't fall in the coverage plan.,iAmTravisWayne,False,Sat Dec 02 19:52:05 +0000 2017,0,937046732780732416,
390,Twitter Ads,"2 days. 100+ speakers. 60+ sessions. Join us at this year's @Samsung_Dev Conference, 4/27-28 in SF. Register below. https://t.co/jN7gGOzLyz",,False,Fri Apr 22 18:28:09 +0000 2016,61,723579158392016897,
11,TweetDeck,@iamwaynegilbert Wayne knows what he's talking about.,iamwaynegilbert,False,Sat Nov 11 17:53:01 +0000 2017,0,929406626200682497,
1,TweetDeck,"@RhiRhiCosti This Wednesday just got way better, Rhiannon. 😎 #GalaxyS7",RhiRhiCosti,False,Wed Jun 15 20:46:52 +0000 2016,1,743183012897099776,
0,TweetDeck,@Mego_Rene Just imagine what Pro Mode could do.,Mego_Rene,False,Thu Jul 13 16:43:36 +0000 2017,0,885540221508624384,
1,TweetDeck,@SourceSeeker23 Sorry to hear that. Would you mind sending us a message at https://t.co/wOtyUhA4zI to see if we can get you some help?,SourceSeeker23,False,Thu Feb 01 15:36:18 +0000 2018,1,959088023496470528,
0,TweetDeck,"@SalTrifilio No date for you on a camera update, but stay tuned on our channel. 🙏",SalTrifilio,False,Tue Oct 24 19:12:25 +0000 2017,0,922903626493972482,
1,TweetDeck,@turtledude558 You'll have to chat with T-Mobile about that.,turtledude558,False,Sat Mar 18 16:34:51 +0000 2017,0,843138641836867588,
1,TweetDeck,"@LDWhitney1 We're very glad to hear it, Leslie. Thanks for working with us.",LDWhitney1,False,Sun Sep 25 18:38:01 +0000 2016,0,780114150559248384,
0,TweetDeck,@VLo0829 That's what we love to hear.,VLo0829,False,Fri Dec 29 19:24:14 +0000 2017,0,946824198323875841,
47,TweetDeck,@ahuja_utkarsh ^He knows what's up.,ahuja_utkarsh,False,Sun Dec 24 20:38:47 +0000 2017,0,945031018762838016,
1,TweetDeck,"@Cwalter117 Hey Caleb, our team at @SamsungSupport can help you out with them. Please reach out to them.",Cwalter117,False,Tue May 09 19:11:29 +0000 2017,0,862022228166180864,
0,TweetDeck,@imjustsayin418  https://t.co/H2jXuBC8pR,imjustsayin418,False,Thu Jan 18 20:38:33 +0000 2018,0,954090658708455425,['http://pbs.twimg.com/tweet_video_thumb/DT2cY1lXUAU9gY4.jpg']
5,TweetDeck,"@TiffaniBeth96 Check out our trade-in: https://t.co/UNajf5Lvgj. 😘 Happy to have you onboard, Tiffani.",TiffaniBeth96,False,Mon Nov 06 18:23:57 +0000 2017,0,927602468296544256,
1,TweetDeck,@RamelThomasnow Doing things the right way. 👌,,False,Wed Dec 28 15:23:13 +0000 2016,0,814129584006381568,
0,TweetDeck,@_AVI8ER_  https://t.co/mBsS6wrbT6,_AVI8ER_,False,Wed Aug 23 23:34:07 +0000 2017,0,900501437788147712,['http://pbs.twimg.com/media/DH85RqQUMAE_2n8.jpg']
1,TweetDeck,@dmshah2009 @SamsungMobile @SamsungMobileIN Check in with your carrier for software update details. They're in charge of rolling them out.,dmshah2009,False,Tue Oct 24 16:13:15 +0000 2017,0,922858536450879488,
4,TweetDeck,@SuperRhl Possibilities are infinite.,SuperRhl,False,Thu Dec 21 21:55:12 +0000 2017,0,943963086536527872,
1,TweetDeck,@DevinW47 Check in with your carrier for updates on timing. 🙏,DevinW47,False,Mon Feb 12 16:55:57 +0000 2018,0,963094335158972417,
3,TweetDeck,@ams2yes Of course. Safety first.,chest_carpet,False,Tue Aug 22 22:49:21 +0000 2017,0,900127780930813952,
951,TweetDeck,"@losttwxt We would give you the specs, but we're too busy binge-ing on our Galaxy Note8 screen.",losttwxt,False,Mon Nov 06 15:30:12 +0000 2017,83,927558745332310016,
1,TweetDeck,@geekcartel  https://t.co/C1ncfa1xdl,geekcartel,False,Fri Dec 15 16:40:07 +0000 2017,1,941709467044937728,['http://pbs.twimg.com/tweet_video_thumb/DRGfwahXUAEXsyf.jpg']
1,TweetDeck,"@oddfxckinJAY We're keeping that on 🔒 for a bit longer, Jay.",nerdbaeJAY,False,Sat Mar 18 13:46:39 +0000 2017,0,843096310282702848,
162,Sprinklr,Netflix + expandable storage = winter social life. #GalaxyS7edge https://t.co/N5cX44LYHl,,False,Sun Jan 08 17:00:08 +0000 2017,44,818140239319498756,['http://pbs.twimg.com/tweet_video_thumb/C1qeMGMUUAA0rJY.jpg']
0,TweetDeck,@Godstream1 You'll get a feel for it in no time. 👏,Godstream1,False,Mon Oct 09 22:53:08 +0000 2017,0,917523351349886976,
3,TweetDeck,@zkep You'll have to talk to your carrier about that. But we don't blame you for wanting to stream all day with how… https://t.co/ceshEJO5fS,zkep,False,Sat Apr 29 21:06:14 +0000 2017,1,858427228400611329,
1,TweetDeck,@sergiosoto271  https://t.co/zYp86Og9di,sergiosoto271,False,Wed Oct 25 20:37:39 +0000 2017,1,923287460486045697,['http://pbs.twimg.com/tweet_video_thumb/DNAtCy2WkAEz6ay.jpg']
1,TweetDeck,"@BrianB4571 We aren't giving away any phones right now, but stay tuned for promotions.",,False,Tue Jun 28 17:30:20 +0000 2016,0,747844597167038464,
1,TweetDeck,@SHAQ10EDMOND As if you needed another reason to be excited for Friday.,SHAQ10EDMOND,False,Thu May 11 20:47:31 +0000 2017,1,862771173263802369,
148,Sprinklr,Come by our @PGAChampionship experience to try out a #GalaxyS7 and see what all the hype is about. 🙌 https://t.co/xgqNiCoHnr,,False,Thu Jul 28 18:00:03 +0000 2016,44,758723709897150464,['http://pbs.twimg.com/tweet_video_thumb/CoeHL5dWcAU7dHI.jpg']
0,TweetDeck,"@dragonrider2881 The feeling is mutual, Dave. We'd love to see any #GalaxyLife shots you've got as well.",nessdave8,False,Wed Jun 22 19:57:10 +0000 2016,0,745707219602317312,
1,TweetDeck,@iamwaynegilbert This has us feeling fall and festive.,iamwaynegilbert,False,Sat Oct 28 20:57:35 +0000 2017,0,924379643028951040,
63,Twitter Web Client,"Yeah this is happening. @JohnLegend is coming to VR.
https://t.co/eUbznlqOwW",,False,Wed Apr 12 18:07:15 +0000 2017,15,852221589496233984,
3,TweetDeck,@abuhatem5000 Anything for you. 🙏,abuhatem5000,False,Sat Dec 02 15:19:12 +0000 2017,0,936978060255088640,
0,TweetDeck,@sbroggie 😍,sbroggie,False,Tue Aug 16 21:15:01 +0000 2016,0,765658145821757446,
1,TweetDeck,@JoseARamosv We couldn't have said it better ourselves. 👏,JoseARamosv,False,Wed Oct 04 14:21:17 +0000 2017,1,915582602064662530,
4,TweetDeck,@RealJAM1908 #GalaxyNote7 https://t.co/813ZS0lEmv,RealJAM1908,False,Fri Aug 26 16:16:45 +0000 2016,0,769206962525499392,['http://pbs.twimg.com/tweet_video_thumb/CqzFplyXEAAotDI.jpg']
1,TweetDeck,@lisaloe We're gonna kick this one over to the experts at @SamsungSupport. Reach out to them here: https://t.co/wOtyUhA4zI.,lisareynaloe,False,Tue Dec 26 19:37:55 +0000 2017,1,945740477562834944,
1,Twitter Web Client,@Jyotiraditya_07 💯,Jyotiraditya_07,False,Fri Mar 09 19:37:02 +0000 2018,0,972194567385763841,
1,TweetDeck,"@AtikVhora4 Hey Atik, let's get you in touch with @SamsungSupport about that.",AtikVhora4,False,Tue May 23 15:54:49 +0000 2017,1,867046165950451713,
0,TweetDeck,"@drpepper0221 Love is a beautiful thing, Fernando. 😍",drpepper0221,False,Wed Apr 13 13:33:22 +0000 2016,0,720243483089453056,
0,TweetDeck,"@Sungoddess379 No, Katrina, this issue only impacts the #GalaxyNote7.",Sungoddess379,False,Sat Sep 24 13:35:39 +0000 2016,0,779675666484719616,
1,TweetDeck,"@NikoG21 Thanks for the love, Niko. We appreciate you.",NikoG21,False,Sat Apr 02 16:39:23 +0000 2016,0,716304029807210496,
1,TweetDeck,@whiteregjackson Stunning. The #GalaxyLife never looked so good.,skfranks_,False,Mon Jun 06 14:17:33 +0000 2016,1,739823546357166080,
3,TweetDeck,@Byategowdavg That's what YOU think.,Byategowdavg,False,Wed Nov 08 15:50:23 +0000 2017,0,928288598507642881,
1,TweetDeck,@NidaAmeena We think so too. 😉,NidaAmeena,False,Sun Jan 08 18:59:52 +0000 2017,0,818170374785499136,
0,TweetDeck,@tehgp Our pleasure.,tehgp,False,Thu Mar 29 16:46:42 +0000 2018,0,979399459653201920,
2,Twitter Web Client,@Sour_Candie The struggle is real.,Sour_Candie,False,Mon Feb 26 18:03:22 +0000 2018,0,968184730310119426,
1,TweetDeck,"@davidshep74 We love to see it. Keep 'em coming, David.",davidshep74,False,Mon Jul 10 21:59:46 +0000 2017,1,884532624588492800,
0,TweetDeck,"@railroadlady1 Good camouflage, but we see you.",railroadlady1,False,Tue May 30 16:25:44 +0000 2017,0,869590660197871616,
0,TweetDeck,"@queenreg1na Check out all the setting adjustments on Pro Mode, Kim. You'll get the perfect shot every time.",queenreg1na,False,Wed Jul 06 15:48:16 +0000 2016,0,750718013024956417,
2,TweetDeck,@MHWthe3rd Sweet shots. Thanks for sharing. 🕵,MHWthe3rd,False,Tue Aug 01 21:43:01 +0000 2017,1,892500945682280448,
2,TweetDeck,@Jeannegent 👍👍👍,Jeannegent,False,Sat Aug 13 20:11:06 +0000 2016,0,764554894573498369,
64,Sprinklr,A watch that tells you where the nearest 99¢ pizza is &gt; a watch that only tells time. #GearS2 https://t.co/XpuIzq8fmm,,False,Thu Jun 23 21:30:00 +0000 2016,14,746092969690865669,
75,Twitter Web Client,Best. Postcard. Ever. #Gear360 https://t.co/TYecbVYjW6,,False,Thu Dec 08 21:48:07 +0000 2016,20,806978692589252609,['http://pbs.twimg.com/ext_tw_video_thumb/806978656765624320/pu/img/Q3_SHVSFhwb1s6si.jpg']
1,TweetDeck,"@YTGraph Glad we have on board. Check out this this playlist, it's got some good tips to help you get the hang of t… https://t.co/7SWFO1KV1v",YTGraph,False,Sun Jun 11 15:36:31 +0000 2017,0,873926927769325570,
0,TweetDeck,"@DiabloGordo There's always a spot for you on our team, Moe.",DiabloGordo,False,Sun Apr 24 15:43:23 +0000 2016,0,724262471301783554,
1,Twitter Web Client,"@keptitmoving It's worth the wait. But if you shoot us a DM, we can help pass the time... https://t.co/50KMJR2JVb",keptitmoving,False,Thu Mar 01 20:55:43 +0000 2018,0,969315265971458048,['http://pbs.twimg.com/tweet_video_thumb/DXOy5IAXkAEuupA.jpg']
1,TweetDeck,@RamelThom Sweet view. 😍,,False,Sat Dec 02 15:05:16 +0000 2017,0,936974554068668416,
1,Twitter Web Client,@1Goddess_Gaga Of course. ❤️,1Goddess_Gaga,False,Tue Nov 07 22:45:43 +0000 2017,0,928030733142282240,
1,TweetDeck,@rgarcia1227 Idk if anyone says that. The proof is in the pudding.,rgarcia1227,False,Wed Dec 06 23:20:12 +0000 2017,1,938548657749622784,
2,TweetDeck,@AllenTharakan Trust us. It is.,AllenTharakan,False,Tue Feb 27 23:04:38 +0000 2018,0,968622933974437888,
2,TweetDeck,@byrum36 We're gonna be introducing the #GalaxyNote7 on 8/2. Stick with us here to learn everything there is to know.,byrum36,False,Mon Jul 18 15:06:39 +0000 2016,2,755056195107512320,
2,TweetDeck,@NotTheOtherGuy3 We're with ya. 😃,NotTheOtherGuy3,False,Sun Feb 26 21:55:26 +0000 2017,0,835971560670380033,
1,TweetDeck,@Missus_KB Let's get you in touch with @SamsungSupport about this.,Missus_KB,False,Sun Apr 30 21:17:59 +0000 2017,0,858792571316948992,
2,TweetDeck,@Rcallaway72 Love...such a beautiful thing.,Rcallaway72,False,Tue Mar 07 22:10:14 +0000 2017,0,839236775356821508,
1,TweetDeck,@codeman25955 * Happy dance *,codeman25955,False,Mon Apr 10 15:03:16 +0000 2017,0,851450516156678148,
1,TweetDeck,@CommoMan59 @jon_prosser Music to our ears. 👌,CommoMan59,False,Sat Jul 01 14:42:38 +0000 2017,0,881161125479448579,
0,TweetDeck,@immis89 Please contact @SamsungSupport to discuss your options.,immis89,False,Wed Jun 29 15:22:31 +0000 2016,0,748174816725897217,
1,TweetDeck,"@johnmerced32 Yikes, we're glad no one was hurt.",johnmerced32,False,Mon May 30 14:27:40 +0000 2016,0,737289376972079104,
1,TweetDeck,"@AustinLNevill In this case, less is more. Larger dual pixels &amp; a wider aperture bring in more light for faster focus &amp; clearer pics.",AustinLNevill,False,Sat Apr 16 13:15:10 +0000 2016,0,721326067160637442,
0,TweetDeck,@KeepitJazzy2011  https://t.co/8yJh3oRBxs,KeepitJazzy2011,False,Sun Oct 22 14:02:14 +0000 2017,0,922100788641566720,['http://pbs.twimg.com/tweet_video_thumb/DMv1wu8X4AEGT9N.jpg']
6,TweetDeck,@EmilySkills23 We endorse that decision.,EmilySkills23,False,Fri Sep 22 21:46:25 +0000 2017,4,911345966808276993,
0,TweetDeck,@Exclusive_djk We knew this tweet looked extra special.,Exclusive_djk,False,Tue Oct 31 16:49:50 +0000 2017,0,925404458309312514,
0,TweetDeck,@mskyman61  https://t.co/yPYLDhRQmT,mskyman61,False,Wed Nov 01 14:26:21 +0000 2017,1,925730735952187392,['http://pbs.twimg.com/tweet_video_thumb/DNjbMFXW4AACfVT.jpg']
1,TweetDeck,@FredNation Party at Freddie's house. 🙏,FredNation,False,Sun Mar 04 20:04:46 +0000 2018,0,970389611380969472,
863,TweetDeck,Even your dog is going for the whole “I’ll pretend I don’t know they’re taking a picture” thing. #GalaxyS7 https://t.co/SGWgj9IYUs,,False,Tue Jul 05 19:35:29 +0000 2016,150,750412805715681280,['http://pbs.twimg.com/media/CmoAboAWEAE97FY.jpg']
2,Twitter Web Client,@MitchSnydisBoss Your S Pen could be a part of the process. Add in to the drawing and show us what you got. 😎,MitchSnydisBoss,False,Mon Oct 30 16:27:09 +0000 2017,0,925036362507710464,
0,TweetDeck,@skymitch89 Then you're pretty lucky.,skymitch89,False,Tue Nov 21 19:10:37 +0000 2017,0,933050033745924096,
1,TweetDeck,"@MattM_18 You betcha. On Pro Mode you can adjust shutter speed, white balance, ISO &amp; exposure. #GalaxyS7",MattM_18,False,Thu Jul 28 15:09:52 +0000 2016,1,758680883264118786,
1,TweetDeck,@Carson1347 Hi Drew. We're sorry you're having trouble reaching us. Send us a DM and we'll help answer your questions.,Carson1347,False,Mon Nov 20 18:16:57 +0000 2017,1,932674138912821249,
1,TweetDeck,@jlinnation Right this way: https://t.co/SICLAbkDhj,jlinnation,False,Sun Jul 24 14:33:58 +0000 2016,0,757222295400288257,
1,TweetDeck,"@spiralamok Hey there, our team at @SamsungSupport is available to help you.",,False,Fri May 05 20:23:49 +0000 2017,1,860590881576976385,
3,TweetDeck,@edwardyun14 That's what's up. 😎,mredwardyun,False,Tue May 03 15:16:40 +0000 2016,1,727517234785046530,
7,TweetDeck,@phatsacophunk Don't kill our vibe. 🙏,biffblisters,False,Thu Nov 30 22:27:56 +0000 2017,1,936361178938396673,
2,Twitter Web Client,@MirzaAfiqBeg We love this. Can you send us a DM when you have a second?,MirzaAfiqBeg,False,Fri Mar 23 21:11:22 +0000 2018,0,977291737436602368,
1,TweetDeck,@Ragz2Richz You probably forgot because you were jamming so hard with the #GearIconX. Can't blame you. 😎,Ragz2Richz,False,Wed Sep 28 14:09:42 +0000 2016,0,781133788424314880,
3,TweetDeck,"@sirdudebroman1 You can have one, if you pre-order. https://t.co/viOEBmzdWT",SirDudeBroMan,False,Sat Apr 01 19:53:47 +0000 2017,1,848262135121678340,
3,TweetDeck,"@Jay_Lopez31 Glad to hear it, Jay. Keep living the Galaxy life - no matter what kind.",Jay_Lopez31,False,Fri Feb 17 15:02:25 +0000 2017,0,832606130299863041,
4,TweetDeck,"@gostros7 Hey Ed, our team at @SamsungSupport is available to help you out.",gostros7,False,Mon Nov 07 17:42:04 +0000 2016,1,795682747578806272,
2,Twitter Web Client,"@SRiegelsberger Cross your fingers, Sammie. 🤞",SRiegelsberger,False,Thu Jul 27 17:41:12 +0000 2017,0,890628147200131072,
1,TweetDeck,"@6e3e26288cf446f We'll loop in @SamsungSupport here, or you can send them a direct message.",6e3e26288cf446f,False,Sat Nov 18 21:33:26 +0000 2017,0,931998810238259202,
0,TweetDeck,@sn_drake 😰,sn_drake,False,Mon Mar 13 16:38:37 +0000 2017,0,841327650106949632,
0,TweetDeck,@goolsbyjazz Agreed.,goolsbyjazz,False,Tue Jun 06 14:44:34 +0000 2017,0,872101918100860928,
1,TweetDeck,@TallyMarks95 That would be your Air Command menu. Click the button on your S Pen or tap the roaming icon on your screen to check it out. ✍,TallyMarks95,False,Wed Oct 25 16:09:05 +0000 2017,0,923219876021403649,
2,TweetDeck,"@Macie_Johnston Us too, Macie. 😍",Macie_Johnston,False,Sat Feb 18 13:45:05 +0000 2017,0,832949057849061376,
1,TweetDeck,"@radio_soldier Looking good, Vincent. 🙌",radio_soldier,False,Fri May 20 13:58:08 +0000 2016,0,733658065174724608,
1,TweetDeck,@22critter 😎,22critter,False,Fri Mar 03 16:36:43 +0000 2017,1,837703291551289345,
7,TweetDeck,@saponarel Did we just become best friends?,saponarel,False,Wed Dec 06 14:45:33 +0000 2017,0,938419145045135360,
2,TweetDeck,@ccxcutie Hey Claire. Check in with our support team by sending a message here: https://t.co/wOtyUhA4zI. They shoul… https://t.co/OqZYc3QyuA,ccxcutie,False,Thu Oct 19 20:01:36 +0000 2017,1,921104063143477248,
1,TweetDeck,"@Ben_jam_in09 You've got it right, Benjamin.",Ben_jam_in09,False,Sat May 06 17:26:54 +0000 2017,0,860908744569483265,
4,TweetDeck,@dalevon_digital Beautiful. 👍,dalevon_digital,False,Wed Dec 13 23:46:47 +0000 2017,0,941092065093484550,
108,Twitter Ads,"Create, translate, and navigate without limits. Hello #GalaxyTabS3 with S Pen. https://t.co/4xOFQc74XJ",,False,Fri Mar 24 16:14:23 +0000 2017,20,845307819406479361,
2,TweetDeck,@ModelMagic89 @butfirstalex Christopher has some pretty solid advice... and we're always here if you have any questions.,ModelMagic89,False,Sun Jan 28 21:04:22 +0000 2018,1,957721032147816454,
1,TweetDeck,@CoDChaoz 👌,tehfightz,False,Fri Dec 30 16:06:25 +0000 2016,0,814865232862597120,
1,TweetDeck,@drpepper0221 😎,drpepper0221,False,Thu Sep 01 19:16:14 +0000 2016,0,771426457692336130,
0,TweetDeck,@jmbrown87 Check in with our support team for help with your battery. https://t.co/wOtyUhA4zI.,jmbrown87,False,Mon Jan 08 18:40:05 +0000 2018,0,950436967359139841,
2,TweetDeck,@ECDiazdeLeon We'd be waiting on the doorstep. 😍,ECDiazdeLeon,False,Thu Aug 17 22:03:05 +0000 2017,0,898304199573811200,
1,TweetDeck,"@Zanchbot Glad to hear your Note8 is OK. Also, please bring us a big bucket of warm chocolate ganache.",Zanchbot,False,Wed Dec 06 18:57:11 +0000 2017,0,938482470311350274,
0,TweetDeck,@AdrianD01498977 Wouldn't argue with you about that.,AdrianD01498977,False,Fri Mar 30 21:47:13 +0000 2018,0,979837474867466240,
2,TweetDeck,@StilettoStar13 Best. Saturday. Ever. 🙌,StilettoStar13,False,Sat Apr 16 15:47:50 +0000 2016,0,721364486549069824,
2,TweetDeck,@bernardoymoni We're putting our best foot forward. 👍,bernardoymoni,False,Wed Feb 01 14:53:52 +0000 2017,0,826805774332596225,
1,TweetDeck,@nree_k @brandonloera14 Rick knows.,nree_k,False,Thu Oct 12 22:21:11 +0000 2017,1,918602474545668096,
