favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
23,Twitter Web Client,"Capture without blur with the new #Xperia XZ and XCompact. #WowOfNow. 
Order yours today https://t.co/UlvQQuwxET https://t.co/5Ig2l1X1Oo",,False,Thu Oct 06 16:07:22 +0000 2016,3,784062502304972800,['http://pbs.twimg.com/ext_tw_video_thumb/784057790218338304/pu/img/XB3aknjixpp38E3m.jpg']
0,Radian6 -Social Media Management,"@DownesGerard Hi again Gerald!

Have you tried all of the steps provided in the link?
The factory data reset as wel… https://t.co/rStLGSY3Su",DownesGerard,False,Mon Mar 26 09:50:43 +0000 2018,0,978207612071182338,
0,Radian6 -Social Media Management,"@timwyliedesign I'm sorry to learn that Tim!

Could you please define ""crashed"" and provide me with more details?

Mary",timwyliedesign,False,Fri Mar 23 12:42:50 +0000 2018,0,977163762661806082,
1,Twitter Web Client,@geekanoids @sonyxperia @geekanoids thanks for the review! We love to hear from people who are interested in the handset!,geekanoids,False,Fri Nov 17 12:36:28 +0000 2017,0,931501290303164416,
0,Radian6 -Social Media Management,"@LacobiusRex @JamesFAllanson Hello again!

Sometimes your device will only connect to a slower GSM (2G) network, no… https://t.co/UvZEM05MDM",LacobiusRex,False,Thu Jan 18 14:22:06 +0000 2018,0,953995922035355648,
10,TweetDeck,#WhatsYourX? Facing your fears and being rewarded by getting soaked? https://t.co/rUi7jZBmAp https://t.co/jryDMNUj8d,,False,Mon Jun 20 16:00:44 +0000 2016,3,744922943520571392,['http://pbs.twimg.com/media/ClZCOUqWkAApJHR.jpg']
0,Radian6 -Social Media Management,"@MuneerM02041998 No problem Muneer. If you need further assistance, please don't hesitate to contact us again.",MuneerM02041998,False,Fri Jun 09 14:37:14 +0000 2017,0,873187235184726020,
0,Twitter Web Client,"@Katsclarkson, URGENT - Please DM us ASAP (before 3pm today) to redeem your prize",Katsclarkson,False,Tue Aug 09 12:16:09 +0000 2016,0,762985820726956034,
0,Radian6 -Social Media Management,@Kev_klein ..You can access our Product Blog via the following link:  https://t.co/UQ3PquRUwX,Kev_klein,False,Mon Jun 26 10:50:36 +0000 2017,0,879290792938004480,
0,Radian6 -Social Media Management,"@jimbofmcd @jimbofmcd,if software repair doesn't work, let me know so I can provide you with contact information re… https://t.co/PFBSOypyNb",jimbofmcd,False,Wed Jul 19 10:47:38 +0000 2017,0,887624969827622913,
1,Radian6 -Social Media Management,"@MnemoniXs @MnemoniXs, I'm glad it's working again!

If you need anything else, we're at your disposal!

Regards,
Mary",MnemoniXs,False,Fri Sep 08 06:37:57 +0000 2017,0,906043913126993921,
1,Radian6 -Social Media Management,"@sammy_millers @sammy_millers Hi!

 Sorry for that!

This was the first message!

Please try the following steps:… https://t.co/mnwtmesaVs",sammy_millers,False,Tue Sep 05 07:33:42 +0000 2017,0,904970780571774978,
0,Radian6 -Social Media Management,"@thisisjmx @thisisjmx If you use your device to record videos for an extended time, it's normal for it to get hot a… https://t.co/YgHAuKqvJE",thisisjmx,False,Tue Sep 05 10:58:49 +0000 2017,0,905022402731667458,
0,Radian6 -Social Media Management,"@ScotSamShake You don't need to worry @ScotSamShake! 

You can use our USB Type-C™ 2-in-1 Cable so that you can lis… https://t.co/vvy3GZwVrV",ScotSamShake,False,Tue Feb 27 14:37:27 +0000 2018,0,968495297956646913,
0,Radian6 -Social Media Management,"@klaceyd Unfortunately I do not hold such information @klaceyd!
Please check our pages regularly for any updates.… https://t.co/VLqeRKGgUb",klaceyd,False,Thu Aug 24 12:40:32 +0000 2017,0,900699343556157440,
0,Radian6 -Social Media Management,"@giggyloz Thanks for the info @giggyloz!

I've sent you a DM so please check your inbox.

Mary",giggyloz,False,Tue Feb 27 10:15:17 +0000 2018,0,968429323010093056,
0,Radian6 -Social Media Management,@zamanfahimuz Does this change back by itself or do you have to manually change this? Thanks.,zamanfahimuz,False,Fri Feb 24 09:34:54 +0000 2017,0,835060423607070721,
1,Radian6 -Social Media Management,"@jmbrighton Hi @jmbrighton,

Please check your DMs. I have sent you some instructions on how to resolve the issue.… https://t.co/bNixegLHIO",jmbrighton,False,Wed Aug 02 10:37:59 +0000 2017,0,892695970827337728,
0,Radian6 -Social Media Management,@corban_6534 We are unable to advise you on rooting your device as this will void the warranty on your phone..,corban_6534,False,Tue Dec 06 11:32:48 +0000 2016,0,806099063884152832,
78,SnappyTV.com,"A controversial decision at the Etihad then another goal from @KMbappe, @Flintoff11 and the Manchester ladies aren'… https://t.co/yBcLLwdiRi",,False,Tue Feb 21 20:31:08 +0000 2017,16,834138407756406784,
0,Radian6 -Social Media Management,"@gerryrens Hi Gerard. Sorry to hear of the issue, have you tried carrying out a service test on the proximity sensor at all?",gerryrens,False,Thu Oct 20 10:50:23 +0000 2016,0,789056160406048768,
0,Radian6 -Social Media Management,"@mikeyb0y @mikeyb0y Hello!

I've sent you a DM so please check it out whenever you get the chance!

By following us… https://t.co/f5ZiCH074t",mikeyb0y,False,Thu Dec 28 07:21:02 +0000 2017,0,946279812284469248,
0,Radian6 -Social Media Management,@cossielover1369 Hi. Can you please confirm the model of the handset your query is regarding?,cossielover1369,False,Mon Mar 20 14:30:05 +0000 2017,0,843832020103036929,
0,Radian6 -Social Media Management,"@pdjart In the pop up window, touch and hold Power off until the Reboot to safe mode message appears. Tap OK to reboot in safe mode..",pdjart,False,Mon Sep 26 13:38:49 +0000 2016,0,780401238525538305,
1,Stream Publisher,@CaiGriffiths Hi Cai. Thanks for sharing your feedback with us! Enjoy your day.,CaiGriffiths,False,Thu Jul 14 13:16:02 +0000 2016,0,753578804061364224,
0,Radian6 -Social Media Management,"@KulaBeth Hello @KulaBeth
I'm sorry to hear that you're facing this issue.Please follow the steps in the link below… https://t.co/4tFlLumjLL",KulaBeth,False,Thu Jul 13 12:23:28 +0000 2017,0,885474757394747392,
1,Radian6 -Social Media Management,"@GGMattt_ @GGMattt_ Hello and happy New Year!

It's good to learn the issue was sorted out!

If you ever need anyth… https://t.co/TZOMrUDv4L",GGMattt_,False,Tue Jan 02 10:28:15 +0000 2018,0,948138866430619650,
0,Radian6 -Social Media Management,"@B4dlandz There seems to ba a compatibility issue @B4dlandz, so if nothing works, try Twitter Lite until it's resolved.

Regards,
Mary (2/2)",B4dlandz,False,Mon Aug 21 13:53:05 +0000 2017,0,899630436862894081,
6,SnappyTV.com,It's so boring in Moscow that the Spurs fans have resorted to fun and games #ChampionsSofa #CSKATHFC https://t.co/oQaT7iOwGJ,,False,Tue Sep 27 19:19:53 +0000 2016,0,780849462193205248,['http://pbs.twimg.com/media/CtYicUvUsAAdl51.jpg']
0,Radian6 -Social Media Management,"@mrsmuddyoneshoe @mrsmuddyoneshoe Sorry for that!

I've sent you a DM regarding your inquiry, so please check it ou… https://t.co/QucPFDHf3x",mrsmuddyoneshoe,False,Fri Oct 13 08:38:39 +0000 2017,0,918757867246809088,
0,Stream Publisher,@jags_77 Hi Jagdish. We would advise going to Menu &gt; Settings &gt; Apps &gt; All &gt; Camera &gt; Clear data/cache to try and resolve this issue.,jags_77,False,Fri May 20 10:07:03 +0000 2016,0,733599912219283456,
9,TweetDeck,"Capture the intense elegance of #CraftFortnight using the
#Xperia Z5’s low-light technology https://t.co/F19dtmkkEH https://t.co/HOt6H6UqTk",,False,Mon Apr 18 16:00:34 +0000 2016,1,722092465935626242,['http://pbs.twimg.com/media/CgVH423UYAAwJ3X.jpg']
0,Radian6 -Social Media Management,"@WayneShearer Hi Wayne. I'm sorry I do not understand your query, could you please rephrase this? Thank you.",WayneShearer,False,Thu Apr 13 08:25:51 +0000 2017,0,852437664011780096,
0,Radian6 -Social Media Management,"@NicRavo70 Hi @NicRavo70, please see your DM. If you need further assistance don't hesitate to contact us. 
Regards, Electra",NicRavo70,False,Mon Jul 24 09:12:20 +0000 2017,0,889412924615405572,
1,Radian6 -Social Media Management,"@Mumhad1ofthose Thank you for the beautiful photo @Mumhad1ofthose!

If you even need anything,we're at your disposal!

Regards,
Mary",Mumhad1ofthose,False,Mon Aug 21 12:21:00 +0000 2017,0,899607265652690944,
15,TweetDeck,"This #SkyFortnight capture stunning contrasts between earth &amp; sky, using the #Xperia Z5 https://t.co/4w6mHuvxbt https://t.co/2e9peCuxiP",,False,Tue May 17 16:00:32 +0000 2016,6,732601707293642752,['http://pbs.twimg.com/media/CiqhjlcW0AEO-Wg.jpg']
0,Radian6 -Social Media Management,"@JamesFAllanson @JamesFAllanson Hi and happy New Year!

I'm glad to see you're overall happy with your device and I… https://t.co/EPTXk5ckBu",LacobiusRex,False,Wed Jan 03 08:41:43 +0000 2018,0,948474442778279936,
1,Radian6 -Social Media Management,"@mcproley If nothing works @mcproley, you can use Twitter Lite until the issue is sorted out!

Keep an eye out for… https://t.co/zzqJVSz8El",mcproley,False,Wed Aug 23 09:44:24 +0000 2017,0,900292630021632002,
0,Radian6 -Social Media Management,"@jayarwel ..In the pop up window, touch and hold Power off until the Reboot to safe mode message appears.
Tap OK to reboot in safe mode...",jayarwel,False,Tue May 30 15:15:39 +0000 2017,0,869573024890200065,
1,Radian6 -Social Media Management,"@GGMattt_ @GGMattt_, Thank you for sharing this video with us!

I'm glad you've been enjoying your device!

We're a… https://t.co/JmqPHauPLi",GGMattt_,False,Mon Sep 11 09:16:45 +0000 2017,0,907171040987697152,
0,Radian6 -Social Media Management,"@jags_77 @jags_77 Hi again!

Do you mean that the battery drains too fast?

There are ways to maximize the battery… https://t.co/iDje5QweyQ",jags_77,False,Wed Dec 06 08:34:25 +0000 2017,0,938325747034476544,
0,TweetDeck,@atletienglish we have a saying in England...our fans in London were waiting for  the 'fat lady'. #ChampionsSofa https://t.co/PxdrClU5eC,atletienglish,False,Wed Apr 27 20:37:16 +0000 2016,0,725423591047761926,
1,Radian6 -Social Media Management,@ThatPalaceFan I'm sorry to hear this Jacob. Do wired headphones work okay with your handset?,ThatPalaceFan,False,Thu Sep 15 12:20:02 +0000 2016,0,776395146363633664,
0,Radian6 -Social Media Management,"@joanne_marples @joanne_marples I've sent you a DM regarding your inquiry so please check it out!

Regards,
Mary",joanne_marples,False,Wed Oct 25 07:01:19 +0000 2017,0,923082026869313536,
0,Radian6 -Social Media Management,"@Hannabananuh94 ..In the pop up window, touch and hold Power off until the Reboot to safe mode message appears.
Tap… https://t.co/cai5e30AAq",Hannabananuh94,False,Fri Jun 30 07:14:51 +0000 2017,0,880686052310175747,
0,Radian6 -Social Media Management,"@sarahyhirons ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",sarahyhirons,False,Fri Jun 30 08:08:26 +0000 2017,0,880699535374376962,
0,Radian6 -Social Media Management,"@FullyAnonymous @FullyAnonymous, Could you pelase follow us so that I can send you a DM regarding your inquiry?

Thank you,
Mary",FullyAnonymous,False,Fri Sep 22 13:25:28 +0000 2017,0,911219900978536448,
0,Radian6 -Social Media Management,@SlimmusJimmus I'm sorry to hear this. I'd advise to unpair the devices and then pair again as normal to see if this resolves the issue..,SlimmusJimmus,False,Fri Feb 24 11:19:19 +0000 2017,0,835086702007889920,
0,Radian6 -Social Media Management,"@Xtreme_neil In the pop up window, touch and hold Power off until the Reboot to safe mode message appears. Tap OK to reboot in safe mode..",Xtreme_neil,False,Tue Mar 07 16:07:36 +0000 2017,0,839145517053526017,
0,Radian6 -Social Media Management,"@MissBoris89 @MissBoris89 Hi!

Could you please follow us so that I can send you a DM regarding your inquiry?

Regards,
Mary",MissBoris89,False,Thu Nov 16 07:37:41 +0000 2017,0,931063711162396672,
0,Radian6 -Social Media Management,"@TomNoades @TomNoades Hi!

For availability and purchasing options:

https://t.co/i3atxx9G9b

As you can see with o… https://t.co/dZ2gOZeZlJ",TomNoades,False,Mon Oct 09 07:46:53 +0000 2017,0,917295286988484608,
0,Radian6 -Social Media Management,@BenjiRussell182 I would suggest waiting until you get a notification on your handset as to when it will be available to download.,BravoRomeo1983,False,Tue Feb 07 12:15:00 +0000 2017,0,828940120904626176,
24,TweetDeck,.@Freestyleandrew shows his skills for the camera &amp; Xperia X’s Hybrid Predictive Autofocus captures every move. https://t.co/qqzLk8dGQq,,False,Sat Jul 09 10:10:04 +0000 2016,3,751720064705892352,['http://pbs.twimg.com/media/Cm1XV6JXEAAwHV2.jpg']
0,Radian6 -Social Media Management,@J0RD4N_1985 Hi Jordan. All current chargers available can be viewed here: https://t.co/72XbFAH4Zh,itsjordanmc,False,Mon May 15 13:23:14 +0000 2017,0,864108914467631104,
0,Radian6 -Social Media Management,"@MyNwo @MyNwo In the pop up window, touch and hold Power off until the Reboot to safe mode message appears. Tap OK to reboot in safe mode..",MyNwo,False,Thu Apr 20 12:37:14 +0000 2017,0,855037643708669953,
0,Radian6 -Social Media Management,"@ZacheryYoung777 @ZacheryYoung777 We apologize for the inconvenience and we're working on it!

Please try again in… https://t.co/mlRd07iEVB",ZacheryYoung777,False,Fri Oct 20 09:58:35 +0000 2017,0,921314696787103749,
2,Radian6 -Social Media Management,"@john_geoffrey Hello @john_geoffrey, I'am sorry for that, 
Can you please explain the exact issues you are facing w… https://t.co/CvuOcpHA6z",john_geoffrey,False,Fri Jul 07 12:29:00 +0000 2017,0,883301825813913601,
0,Radian6 -Social Media Management,"@dibdob2 Hello @dibdob2!

I've sent you a DM regarding your inquiry so please check your inbox when you can.

Mary",dibdob2,False,Mon Jan 29 11:17:02 +0000 2018,0,957935615533813760,
25,Media Studio,"Unlock a powerhouse of creativity with our rear fingerprint sensor on #Xperia XZ2 

https://t.co/OdhXwKDDHR https://t.co/spBlXU2J5j",,False,Thu Mar 08 14:53:02 +0000 2018,12,971760712002494464,['http://pbs.twimg.com/amplify_video_thumb/971760000472354816/img/RMGyf0u6nYiRzp42.jpg']
0,Twitter Web Client,"@Carra23, not a bad save eh? Not a bad reaction either. Shame the rest of the game wasn't this good https://t.co/QAwvG6LxTu #ChampionsSofa",Carra23,False,Tue Apr 26 20:45:39 +0000 2016,0,725063314519252993,
38,Media Studio,"Spectacular moments deserve not one, but two spectacular cameras. #Xperia XA2
https://t.co/4O71vMd4iI https://t.co/YFiMLKkIdp",,False,Thu Jan 25 13:00:07 +0000 2018,9,956512001903149062,['http://pbs.twimg.com/amplify_video_thumb/954360368134066176/img/F65QQ3uBrmbmMxIn.jpg']
0,Radian6 -Social Media Management,"@claire_louise_5 @claire_louise_5 If you wish to send us a DM, please follow us yourself!

Regards,
Mary",claire_louise_5,False,Mon Nov 27 14:34:00 +0000 2017,0,935154744728936450,
0,Radian6 -Social Media Management,"@bultifish @bultifish Hi Nick. I would advise to test the handset in safe mode to see if the issue persists, press… https://t.co/MvQ6cFhd9o",bultifish,False,Thu Apr 20 15:20:19 +0000 2017,0,855078684130250757,
0,Radian6 -Social Media Management,"@DLbi12John_boy Hello John!

The Xperia M5 offers 4K Video recording whereas the Xpeira XZ2 offers 4K HDR Movie rec… https://t.co/nMnHZChzSP",DLbi12John_boy,False,Mon Mar 26 09:19:35 +0000 2018,0,978199777329467392,
0,Radian6 -Social Media Management,"@ghamox14 Alternatively you could install Twitter lite, until the issue is resolved.

Regards,
Mary 2/2",ghamox14,False,Thu Aug 03 07:04:51 +0000 2017,0,893004719685349376,
0,Radian6 -Social Media Management,"@deblemrc @deblemrc Hi!

Could you please rephrase your question in english as this is the UK channel and the trans… https://t.co/dbllfHQmCS",deblemrc,False,Mon Nov 27 08:43:53 +0000 2017,0,935066636528377856,
0,Radian6 -Social Media Management,"@novahob Whilst in safe mode, the phone will function as normal except the use of third party apps.",novahob,False,Tue May 02 13:12:41 +0000 2017,0,859395219455954945,
